1.0 -21914.29288330621
2.0 -21831.10926167509
3.0 -24149.05127660368
4.0 -14123.95774265864
5.0 -26952.89564584288
6.0 -19297.788457452843
7.0 -28487.44504917419
8.0 -26450.806577386615
9.0 -25261.51368476371
10.0 -9055.014017506317
11.0 -16419.485047041875
12.0 -938.1595469993291
13.0 -3215.8872199732505
14.0 -6480.004332758868
15.0 9.0
16.0 -9026.349211612933
17.0 -18371.44939125
18.0 -26869.33162229583
19.0 -27821.858563617727
20.0 -25155.27249458163
21.0 -8417.488556076722
22.0 -16569.92208686682
23.0 -22437.972176685216
24.0 -6409.19727607611
25.0 -1749.3347775862953
26.0 -25338.857916766123
27.0 -22552.038915862053
28.0 -23665.01110186396
29.0 -26011.1443147575
30.0 -3168.2415532434343
31.0 -910.5988462982239
32.0 -24144.721248296613
33.0 -24058.47102021872
34.0 -23652.205888134835
35.0 -6099.35456360149
36.0 -24766.9092561456
37.0 -3982.6695551725834
38.0 9.0
39.0 -3548.7377742416884
40.0 -251.4314575050762
41.0 8.0
42.0 9.0
43.0 -26701.30279838486
44.0 -23904.853167486955
45.0 -15273.430021755123
46.0 -19486.740440919293
47.0 -24231.243254150282
48.0 -21719.63739909893
49.0 -25121.981444912286
50.0 -23181.258707406643
51.0 -24694.885598034187
52.0 -10932.202025355346
53.0 -26436.85178519593
54.0 -3877.08081014213
55.0 -627.157287525381
56.0 -26615.668429024805
57.0 -20621.058755336275
58.0 -9491.049256777842
59.0 -4712.238097667505
60.0 -1679.314575050762
61.0 10.0
62.0 -26581.203858992125
63.0 -20047.809723360326
64.0 -9667.506499138322
65.0 -2755.37001685782
66.0 -5626.278502738568
67.0 -23221.968437318963
68.0 -24843.991546180045
69.0 -5202.93320736418
70.0 -22320.04330207994
71.0 7.0
72.0 -4167.151288685179
73.0 -8120.260143156648
74.0 -24519.56050519531
75.0 -23526.465437898874
76.0 -15413.27416066304
77.0 5.0
78.0 -22826.522359598235
79.0 -22208.565440663588
80.0 -22987.484993582762
81.0 -21721.87669286842
82.0 -12919.696482670981
83.0 10.0
84.0 -29094.540896052356
85.0 -20227.07605154621
86.0 -13778.343443104111
87.0 -8333.349211612927
88.0 -22054.428772194056
89.0 -17806.426282388875
90.0 -28477.794446976146
91.0 -27.811992150990832
92.0 -27717.594494905792
93.0 -11968.782095551333
94.0 -25349.67697112929
95.0 -1059.5887450304572
96.0 -2527.245292609687
97.0 -22149.88388781059
98.0 -22735.560274864034
99.0 -12140.909495793743
100.0 -2897.494324585621
