1.0 -24188.176647703498
2.0 -23686.419450507954
3.0 -24254.716729348762
4.0 -22622.179323697783
5.0 -22735.905153718086
6.0 -23699.32757332736
7.0 -21254.129880730972
8.0 -21601.6655761583
9.0 -19636.65547489057
10.0 -5949.430207944079
11.0 -24389.275170575893
12.0 -6415.166555752479
13.0 -13413.802298086885
14.0 -12216.196026515161
15.0 -26403.635733017534
16.0 -26626.107728323706
17.0 -25639.657548175386
18.0 -27180.494129079772
19.0 -21060.992795741113
20.0 -5736.933623884513
21.0 5.0
22.0 -2609.4920651116745
23.0 -21585.84560948348
24.0 -22039.83735116935
25.0 -21328.34154669139
26.0 -24000.224247716713
27.0 -23204.563313919618
28.0 -12886.324436670537
29.0 -24149.163223589818
30.0 -22507.35497080509
31.0 -12803.555942105218
32.0 -13229.23417211227
33.0 -20952.146893150566
34.0 -21292.11977946319
35.0 -14076.452483764597
36.0 -2407.8216768984275
37.0 -23038.544405087352
38.0 -1074.4561789885058
39.0 -25382.06944999655
40.0 -3111.34487885406
41.0 -22809.018296806174
42.0 -7979.670981605861
43.0 -27930.722541999858
44.0 -32597.77447477188
45.0 -22638.738828296926
46.0 -22179.72540418325
47.0 -6668.765402050701
48.0 -22544.43329114194
49.0 -1712.8932188134524
50.0 -21867.565857183916
51.0 -20592.626234459218
52.0 -23914.773651048123
53.0 -20125.45284682589
54.0 -17641.02738816103
55.0 8.0
56.0 -25513.229413516223
57.0 -21258.692840905995
58.0 -6320.420106676312
59.0 -14709.37909889596
60.0 9.0
61.0 -1015.3112522048395
62.0 -7495.532053662398
63.0 -24784.53430381957
64.0 -24349.643991331715
65.0 -24398.79385358364
66.0 -18074.481724195943
67.0 -8800.01627698025
68.0 -21380.226144129425
69.0 -10593.013600986005
70.0 -19720.988826043565
71.0 -26326.2455136242
72.0 -22346.377432814566
73.0 -24308.222635094393
74.0 -22158.159121162258
75.0 -23140.36013660462
76.0 -19404.170835052366
77.0 -36.0
78.0 -25482.570189942748
79.0 -21810.973372787237
80.0 -4343.128410155367
81.0 -21831.59509761523
82.0 -22110.164703482133
83.0 -27399.492649187465
84.0 -24199.756487568175
85.0 -22451.85197138499
86.0 -20510.885367702936
87.0 -20626.364425221233
88.0 -23157.794270103965
89.0 -27269.48813023956
90.0 -2341.484223317857
91.0 -19582.557731599813
92.0 -22994.95155762934
93.0 -23277.13956547838
94.0 -26273.04246903918
95.0 -29089.53411763048
96.0 -19287.7996220926
97.0 -27158.782919275134
98.0 -24093.772171155815
99.0 -22096.471853259394
100.0 -21544.789104304466
