0 0
6 0
4 0
6 2
8 0
8 0
8 2
9 1
8 0
6 0
6 4
9 3
9 1
9 1
2 2
8 2
7 4
7 0
6 2
8 0
2 2
4 6
5 2
8 7
8 1
0 2
1 6
6 1
7 0
8 9
3 1
5 1
0 9
5 5
0 4
1 4
7 0
3 3
4 2
2 5
1 0
5 6
5 2
6 3
4 9
9 0
9 0
5 2
7 0
1 0
7 0
4 1
6 4
7 1
6 9
9 0
9 9
1 3
4 0
2 2
4 6
7 0
3 2
1 4
8 6
5 1
7 1
2 0
3 6
6 1
7 6
3 7
7 1
8 0
5 3
8 0
8 0
9 1
9 5
8 2
6 1
7 0
5 0
9 5
9 8
2 9
4 5
9 0
1 2
1 2
7 2
8 2
6 1
7 0
3 0
5 6
8 6
0 2
8 0
9 7
