1.0 -23879.457596105018
2.0 -25877.58148731247
3.0 -24917.647446907682
4.0 -25440.26119721187
5.0 -29473.563358061772
6.0 -24445.656768593773
7.0 -24016.026138599973
8.0 -26766.946205640736
9.0 -25844.211470454666
10.0 -21877.232638760925
11.0 -21408.444455781704
12.0 -25960.56008867497
13.0 -23306.683102699528
14.0 9.0
15.0 -9293.51369408049
16.0 -1541.7505515037344
17.0 -17046.99666783743
18.0 -27021.293760489065
19.0 -11385.937540123095
20.0 -24819.083707150934
21.0 -1858.0075580034913
22.0 -22455.373330387
23.0 -22077.625401418543
24.0 -1239.3044737829953
25.0 -25905.75381157386
26.0 -670.3044737829953
27.0 -14929.694090467057
28.0 -9734.622965072309
29.0 9.0
30.0 -4843.090911409892
31.0 8.0
32.0 -27952.264883119038
33.0 -24878.70395208669
34.0 -20337.641918046873
35.0 -18431.97711215351
36.0 5.0
37.0 -2919.2178951319793
38.0 -20884.967010885706
39.0 -24496.750772518277
40.0 -22938.20510855313
41.0 -22198.80478789213
42.0 -22016.139981998702
43.0 -23742.847035916744
44.0 -5942.77817931275
45.0 -22142.03439691414
46.0 -3970.050089818499
47.0 -326.68394505693584
48.0 -8056.2170620913075
49.0 -11080.868806932333
50.0 -21410.520516644607
51.0 -21406.37346311703
52.0 -5436.984130223341
53.0 -3862.5021663794387
54.0 -10644.095244168788
55.0 -25200.327156806994
56.0 -8244.171721552011
57.0 5.0
58.0 -2247.0505063388327
59.0 -25481.737578735898
60.0 -13001.526701673894
61.0 -23450.94943088542
62.0 -5501.66955517258
63.0 -7960.455992799477
64.0 -23096.550820447923
65.0 -24973.55224688117
66.0 -23907.36797839842
67.0 -21726.667286381886
68.0 -14647.353544371877
69.0 -11856.678406879382
70.0 8.0
71.0 -27162.036470198986
72.0 -11422.572042213162
73.0 -20328.57637497205
74.0 -24723.758614312108
75.0 -26074.378991977796
76.0 -3373.354980121825
77.0 -27472.306900812397
78.0 -2243.0404050710667
79.0 -22714.718625761372
80.0 -20603.578634446
81.0 -3930.559867660444
82.0 -21022.779003036696
83.0 -17949.06036795859
84.0 -2978.354980121826
85.0 -26727.754874945796
86.0 -22905.10100336092
87.0 -19995.763966300732
88.0 -26679.428586004968
89.0 -24426.872306650494
90.0 -26801.311703550662
91.0 -22776.336611223156
92.0 -24203.64666732605
93.0 -23395.718209241033
94.0 -4357.933623884514
95.0 -25302.860043510056
96.0 -7480.28860400633
97.0 -21410.263642874885
98.0 -14169.094827648487
99.0 -19660.044914702263
100.0 -23074.362812598898
