1.0 -26334.617789955966
2.0 -25645.09006905245
3.0 -26746.702339464333
4.0 -24608.363592180525
5.0 -22411.76396630068
6.0 -23573.80118125581
7.0 -23431.205108553153
8.0 -22674.172261485626
9.0 -21565.52277611859
10.0 -29606.691405155852
11.0 -24137.227570562653
12.0 -11399.034999623513
13.0 -18559.605198883073
14.0 -1608.4516600406096
15.0 -15583.003083197951
16.0 -9902.63348286041
17.0 -3203.5475069187305
18.0 -12362.91175526769
19.0 0.0
20.0 -20657.982694473365
21.0 6.0
22.0 -16279.627714351604
23.0 -21669.43103166803
24.0 -23894.400958195987
25.0 -11000.003499718243
26.0 -9007.166139232155
27.0 -17005.436383656623
28.0 -19922.733015645787
29.0 -5056.50400933305
30.0 -25830.821481392617
31.0 -23863.220924870835
32.0 -2831.4718625761416
33.0 -26545.277013529456
34.0 -25485.114010954232
35.0 -24642.748096523992
36.0 -14341.080987014475
37.0 -22887.67780416999
38.0 -24858.5499874072
39.0 -10031.876932516469
40.0 -12967.43799627893
41.0 -23309.78494841783
42.0 -24320.22424771674
43.0 -22220.992795741065
44.0 -16625.82024114848
45.0 -23120.24818961854
46.0 -27237.693434298544
47.0 -24949.830935808735
48.0 -24102.412255565745
49.0 -23456.849711911054
50.0 -24196.493898748526
51.0 -9225.653685395931
52.0 -25068.273690683574
53.0 -3084.9358833584647
54.0 -5250.618632313419
55.0 -8880.0593580456
56.0 -23317.073605883215
57.0 -298.4314575050762
58.0 -12409.54916368336
59.0 -8819.544414404121
60.0 -26538.1883081345
61.0 -18214.719175011793
62.0 -21724.424253246172
63.0 -25228.73241293633
64.0 -23139.004739962475
65.0 -7292.41743068203
66.0 -9953.917754107879
67.0 -18766.16447315086
68.0 -26566.731349564354
69.0 -24827.367978398393
70.0 -15685.74911575379
71.0 -21074.316825207992
72.0 -21635.793206732058
73.0 -24833.398282201702
74.0 -5532.6695551725825
75.0 -29568.800445816363
76.0 -21357.561338236024
77.0 -22463.907829712385
78.0 -16451.206358114283
79.0 -22234.07295903158
80.0 -25510.76913210015
81.0 -24924.05750577522
82.0 -8771.5728752538
83.0 -22617.489512530654
84.0 -24631.179819489083
85.0 -24092.809537171262
86.0 -25702.346295970558
87.0 -22875.962075417476
88.0 -18921.93218813458
89.0 -28073.62027976118
90.0 -23944.923096779657
91.0 -1934.5681259745957
92.0 -25819.47060369841
93.0 -22958.27106814835
94.0 -25364.6552887015
95.0 -10593.259726636341
96.0 -13698.830758936567
97.0 -25365.85672066416
98.0 -6820.911524936345
99.0 -23958.10219946289
100.0 -8579.30054822772
